timestamp,power_kw,ghi,dni,dhi,poa_global,temp_air,humidity,wind_speed,cloud_cover,zenith_deg,azimuth_solar_deg,is_anomaly,anomaly_type
2023-03-13 15:00:00+05:30,115.26689544421892,278.0,54.8,236.0,278.261951970523,33.1,18,1.71,0.96,39.73987029149685,240.65160119835429,False,normal
2023-03-13 16:00:00+05:30,150.0501495577826,366.0,302.9,183.0,383.72813600948564,33.0,18,0.71,1.0,52.73106869329133,251.0795559373019,False,normal
2023-03-13 17:00:00+05:30,68.43558303951117,164.0,67.7,137.0,165.17933031562595,31.8,19,2.82,0.8,66.4373509168335,258.1340115763087,False,normal
2023-03-13 18:00:00+05:30,21.04050220390958,49.0,71.1,37.0,50.4330917214344,31.1,19,2.42,0.93,80.46928551566094,263.63287692715267,False,normal
2023-03-13 19:00:00+05:30,0.4196339616653724,1.0,0.0,1.0,0.9816461936106826,28.5,25,3.18,0.75,94.64589488969312,268.50038837009794,False,normal
2023-03-13 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.2,42,1.91,0.26,108.85371426850128,273.3750354582711,False,normal
2023-03-13 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.7,48,2.57,0.2,122.98204533138005,278.94754705126036,False,normal
2023-03-13 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.7,51,1.71,0.26,136.85116646526907,286.4002887417597,False,normal
2023-03-13 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.2,58,1.94,0.18,150.01219743725065,298.61241098005166,False,normal
2023-03-14 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.6,62,1.8,0.01,160.85951239500952,324.2495773094452,False,normal
2023-03-14 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.0,63,1.64,0.06,163.7341165433626,14.19917297198009,False,normal
2023-03-14 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,20.1,66,1.75,0.35,155.62286213204214,51.78843625963128,False,normal
2023-03-14 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,19.5,67,1.02,1.0,143.19567936238744,68.60571479070671,False,normal
2023-03-14 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,19.5,65,0.76,1.0,129.56746567257406,77.73596928122146,False,normal
2023-03-14 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,19.0,77,1.12,0.68,115.52465874621568,83.97661135049441,False,normal
2023-03-14 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,19.0,76,0.89,0.73,101.33039981883485,89.05921320830885,False,normal
2023-03-14 07:00:00+05:30,10.22794613979006,26.0,62.9,19.0,23.534960289698848,20.9,68,1.22,0.58,87.11459118585029,93.8269290650016,False,normal
2023-03-14 08:00:00+05:30,73.10701801532396,162.0,209.2,101.0,169.48682819903212,24.5,54,0.71,0.59,72.98054938691607,98.89902684993899,False,normal
2023-03-14 09:00:00+05:30,162.20646296586094,373.0,349.3,194.0,391.7549690671925,28.1,39,1.35,0.17,59.06339740385506,105.00867357212036,False,normal
2023-03-14 10:00:00+05:30,254.9586644064195,603.0,631.0,163.0,645.4749084675451,31.3,27,2.22,0.2,45.61886420980874,113.43080907937315,False,normal
2023-03-14 11:00:00+05:30,305.55704674629936,748.0,682.5,179.0,800.1188086179943,33.2,18,2.02,0.18,33.27149913658692,126.96365891413268,False,normal
2023-03-14 12:00:00+05:30,342.7285122102777,841.0,722.4,182.0,899.7549616950497,34.2,16,2.06,0.76,23.832167088863173,151.78523124776558,False,normal
2023-03-14 13:00:00+05:30,320.306870659957,791.0,599.4,235.0,840.8347036864301,34.6,16,3.26,0.67,21.560945393195126,190.87250462276964,False,normal
2023-03-14 14:00:00+05:30,205.7967622730422,512.0,290.2,257.0,533.0298755213614,33.2,18,4.22,0.56,28.245892025301757,223.36290067580757,False,normal
2023-03-14 15:00:00+05:30,214.14707113881568,518.0,323.8,269.0,539.874853230187,33.2,17,4.03,0.85,39.576170060862616,241.22373211950313,False,normal
2023-03-14 16:00:00+05:30,205.17774703132412,473.0,500.2,170.0,502.8712578514276,33.5,17,2.87,0.91,52.619636621351965,251.5628870108664,False,normal
2023-03-14 17:00:00+05:30,111.0468777833596,260.0,369.6,112.0,276.2232624547371,32.3,18,3.31,0.98,66.35517439676352,258.56144840639206,False,normal
2023-03-14 18:00:00+05:30,33.580366895348035,75.0,171.3,46.0,79.09652798498911,30.1,21,1.97,0.47,80.40290060865868,264.0331247357868,False,normal
2023-03-14 19:00:00+05:30,0.42492672084135075,1.0,0.0,1.0,0.9816461936106826,27.9,25,2.02,0.64,94.58592453290113,268.89741113041543,False,normal
2023-03-14 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.5,32,3.09,0.59,108.79176460615011,273.79283369113386,False,normal
2023-03-14 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.7,43,1.63,0.43,122.90801557893369,279.4163284160677,False,normal
2023-03-14 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.8,52,1.92,0.0,136.74890526849546,286.9656954202329,False,normal
2023-03-14 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.2,54,1.7,0.01,149.8490859410114,299.34212595166616,False,normal
2023-03-15 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.5,55,1.9,0.02,160.56737782426688,325.0785397370921,False,normal
2023-03-15 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.9,50,0.45,0.0,163.33447577339496,14.111802146415755,False,normal
2023-03-15 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,20.4,60,1.61,0.99,155.30757129824207,51.19392865043312,False,normal
2023-03-15 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.8,54,0.72,1.0,142.9489812699521,68.08065778108727,False,normal
2023-03-15 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,19.5,62,1.22,1.0,129.35509067909777,77.29616999637972,False,normal
2023-03-15 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,20.4,61,1.13,0.92,115.32858914481281,83.58990036233149,False,normal
